time,TRooAir,TSetRooHea,TSetRooCoo,PFan,PCoo,PHea,PPum
9.257789715826243,19.95624223380497,20.0,25.0,5.231953892668184,0.0,1237.5933873341417,0.0
9.26399915595907,19.95633843486854,20.0,25.0,5.231953892668184,0.0,1234.8725491725565,0.0
9.270208596091896,19.9564347083313,20.0,25.0,5.231953892668184,0.0,1232.1496633571448,0.0
9.276418036224724,19.95653121832936,20.0,25.0,5.231953892668184,0.0,1229.4200876544662,0.0
9.28262747635755,19.956628122628842,20.0,25.0,5.231953892668184,0.0,1226.6793599923349,0.0
9.288836916490377,19.956725547719657,20.0,25.0,5.231953892668184,0.0,1223.9239028783938,0.0
9.295046356623205,19.956823572416397,20.0,25.0,5.231953892668184,0.0,1221.1514872130163,0.0
9.301255796756031,19.956922221680657,20.0,25.0,5.231953892668184,0.0,1218.3614070117342,0.0
9.311495551037863,19.957086134103463,20.0,25.0,5.231953892668184,0.0,1213.72550010408,0.0
9.321735305319693,19.957251361888325,20.0,25.0,5.231953892668184,0.0,1209.0523910372747,0.0
9.331975059601524,19.957417643834106,20.0,25.0,5.231953892668184,0.0,1204.349467318227,0.0
9.35233797531528,19.957751053360425,20.0,25.0,5.231953892668184,0.0,1194.9197029374627,0.0
9.372700891029034,19.95808864889318,20.0,25.0,5.231953892668184,0.0,1185.3715464554864,0.0
9.393063806742788,19.958431587779728,20.0,25.0,5.231953892668184,0.0,1175.672264815773,0.0
9.425134258267041,19.958984976528427,20.0,25.0,5.231953892668184,0.0,1160.0208658626689,0.0
9.440137778475552,19.959250052239952,20.0,25.0,5.231953892668184,0.0,1152.5237750316649,0.0
9.455141298684062,19.959518767085058,20.0,25.0,5.231953892668184,0.0,1144.9237592104869,0.0
9.456835462938916,19.9595493231663,20.0,25.0,5.231953892668184,0.0,1144.0595468117192,0.0
9.458529627193768,19.959579919037083,20.0,25.0,5.231953892668184,0.0,1143.1942090522089,0.0
9.461452024026329,19.959632789908596,20.0,25.0,5.231953892668184,0.0,1141.6988712720224,0.0
9.464374420858888,19.959685780264635,20.0,25.0,5.231953892668184,0.0,1140.2001541315221,0.0
9.467296817691448,19.959738892661903,20.0,25.0,5.231953892668184,0.0,1138.6979853199077,0.0
9.470219214524008,19.95979213091715,20.0,25.0,5.231953892668184,0.0,1137.192256888656,0.0
9.473141611356569,19.959845499688697,20.0,25.0,5.231953892668184,0.0,1135.6828370873536,0.0
9.476064008189129,19.95989900419903,20.0,25.0,5.231953892668184,0.0,1134.1695782092381,0.0
9.478986405021688,19.959952649999252,20.0,25.0,5.231953892668184,0.0,1132.6523232534755,0.0
9.484661409876104,19.960057249135275,20.0,25.0,5.231953892668184,0.0,1129.6939638508077,0.0
9.490336414730521,19.960162439941712,20.0,25.0,5.231953892668184,0.0,1126.718870335421,0.0
9.500666276658615,19.96035552233394,20.0,25.0,5.231953892668184,0.0,1121.2579541915597,0.0
9.506791011045388,19.9604710292262,20.0,25.0,5.231953892668184,0.0,1117.9910925923677,0.0
9.512915745432164,19.960587306798686,20.0,25.0,5.231953892668184,0.0,1114.7024339765487,0.0
9.516638989597594,19.96065836372145,20.0,25.0,5.231953892668184,0.0,1112.6927432317211,0.0
9.520362233763024,19.960729696679607,20.0,25.0,5.231953892668184,0.0,1110.675245425255,0.0
9.524085477928454,19.96080130184032,20.0,25.0,5.231953892668184,0.0,1108.6500489606503,0.0
9.527808722093885,19.960873176125176,20.0,25.0,5.231953892668184,0.0,1106.6172409041108,0.0
9.531531966259315,19.960945317665505,20.0,25.0,5.231953892668184,0.0,1104.5768741069246,0.0
9.535255210424745,19.96101772620989,20.0,25.0,5.231953892668184,0.0,1102.5289556799162,0.0
9.538978454590177,19.961090403418837,20.0,25.0,5.231953892668184,0.0,1100.473438659168,0.0
9.542701698755607,19.96116335298052,20.0,25.0,5.231953892668184,0.0,1098.4102187327576,0.0
9.546424942921037,19.961236580529885,20.0,25.0,5.231953892668184,0.0,1096.3391365285042,0.0
9.552716369249197,19.961360991478557,20.0,25.0,5.231953892668184,0.0,1092.8204430307105,0.0
9.559007795577354,19.961486493495443,20.0,25.0,5.231953892668184,0.0,1089.270891037988,0.0
9.565299221905514,19.96161371241027,20.0,25.0,5.231953892668184,0.0,1085.6727803156166,0.0
9.571590648233673,19.961743662567244,20.0,25.0,5.231953892668184,0.0,1081.9974223405745,0.0
9.583028955144869,19.96199080500344,20.0,25.0,5.231953892668184,0.0,1075.007535256292,0.0
9.600253802008018,19.96239777257955,20.0,25.0,5.231953892668184,0.0,1063.4973411844492,0.0
9.617478648871167,19.962850601707146,20.0,25.0,5.231953892668184,0.0,1050.6900527271875,0.0
9.634703495734316,19.963341226361138,20.0,25.0,5.231953892668184,0.0,1036.813799887017,0.0
9.651928342597465,19.963870354006076,20.0,25.0,5.231953892668184,0.0,1021.848573565527,0.0
9.659841415425257,19.964142558486287,20.0,25.0,5.231953892668184,0.0,1014.1498609938955,0.0
9.667754488253049,19.96446996574707,20.0,25.0,5.231953892668184,0.0,1004.889857658598,0.0
9.675667561080841,19.964875609582293,20.0,25.0,5.231953892668184,0.0,993.4171027230196,0.0
9.680713219450414,19.965175488633406,20.0,25.0,5.231953892668184,0.0,984.9356750147778,0.0
9.685758877819987,19.965491966731975,20.0,25.0,5.231953892668184,0.0,975.984779297689,0.0
9.69080453618956,19.96580561925549,20.0,25.0,5.231953892668184,0.0,967.1137988346006,0.0
9.693884762285972,19.96598720251967,20.0,25.0,5.231953892668184,0.0,961.9781105547733,0.0
9.696964988382382,19.96615662504962,20.0,25.0,5.231953892668184,0.0,957.1863622329488,0.0
9.700045214478791,19.966311342483436,20.0,25.0,5.231953892668184,0.0,952.8105156199802,0.0
9.703125440575203,19.966449894967468,20.0,25.0,5.231953892668184,0.0,948.8918595059549,0.0
9.706205666671613,19.96657180843215,20.0,25.0,5.231953892668184,0.0,945.4438019189973,0.0
9.709285892768023,19.96667750733951,20.0,25.0,5.231953892668184,0.0,942.4543378724014,0.0
9.71490634939501,19.966833869826246,20.0,25.0,5.231953892668184,0.0,938.031964510215,0.0
9.720526806021995,19.966953899549594,20.0,25.0,5.231953892668184,0.0,934.6371844559245,0.0
9.726147262648983,19.967054485779954,20.0,25.0,5.231953892668184,0.0,931.792321375035,0.0
9.731767719275968,19.967154856500656,20.0,25.0,5.231953892668184,0.0,928.9535535167994,0.0
9.737388175902955,19.967273231779416,20.0,25.0,5.231953892668184,0.0,925.6055658347072,0.0
9.740285745073239,19.967346631836733,20.0,25.0,5.231953892668184,0.0,923.5296046176471,0.0
9.743183314243524,19.96743037182057,20.0,25.0,5.231953892668184,0.0,921.1612010344055,0.0
9.746080883413809,19.967525291381094,20.0,25.0,5.231953892668184,0.0,918.4766074034115,0.0
9.748978452584094,19.96763174194041,20.0,25.0,5.231953892668184,0.0,915.465884513697,0.0
9.751876021754379,19.967749602324204,20.0,25.0,5.231953892668184,0.0,912.1324595174553,0.0
9.754773590924664,19.967878310133017,20.0,25.0,5.231953892668184,0.0,908.49223866215,0.0
9.757671160094947,19.968016908130835,20.0,25.0,5.231953892668184,0.0,904.5722952895162,0.0
9.760568729265232,19.96816410448747,20.0,25.0,5.231953892668184,0.0,900.4091660109235,0.0
9.763466298435517,19.96831834423955,20.0,25.0,5.231953892668184,0.0,896.0468295885166,0.0
9.766363867605802,19.96847788841262,20.0,25.0,5.231953892668184,0.0,891.5344691379715,0.0
9.769261436776087,19.96864089689609,20.0,25.0,5.231953892668184,0.0,886.9241281913812,0.0
9.774358436572737,19.968930477468575,20.0,25.0,5.231953892668184,0.0,878.7339705857522,0.0
9.779455436369387,19.969215723962293,20.0,25.0,5.231953892668184,0.0,870.6663929856543,0.0
9.784552436166038,19.969488782394365,20.0,25.0,5.231953892668184,0.0,862.9435282401951,0.0
9.793169957525494,19.969909632757208,20.0,25.0,5.231953892668184,0.0,851.0406896951309,0.0
9.801787478884952,19.970274668820537,20.0,25.0,5.231953892668184,0.0,840.7164373989652,0.0
9.810405000244408,19.9705979174945,20.0,25.0,5.231953892668184,0.0,831.5740506605661,0.0
9.819022521603866,19.9709088649185,20.0,25.0,5.231953892668184,0.0,822.7795780626504,0.0
9.827640042963324,19.971240110935526,20.0,25.0,5.231953892668184,0.0,813.4110038437223,0.0
9.83625756432278,19.971614513095858,20.0,25.0,5.231953892668184,0.0,802.8218518343192,0.0
9.849665777215822,19.972289718815887,20.0,25.0,5.231953892668184,0.0,783.725124399162,0.0
9.857836471995025,19.972743391939957,20.0,25.0,5.231953892668184,0.0,770.8939653345413,0.0
9.863446146892887,19.973073961893874,20.0,25.0,5.231953892668184,0.0,761.5445120924473,0.0
9.869055821790749,19.97344322226968,20.0,25.0,5.231953892668184,0.0,751.1007842918899,0.0
9.87466549668861,19.97387287313171,20.0,25.0,5.231953892668184,0.0,738.9490427394868,0.0
9.880275171586472,19.974361715675798,20.0,25.0,5.231953892668184,0.0,725.1231930077399,0.0
9.884153998448413,19.97471720522634,20.0,25.0,5.231953892668184,0.0,715.0689430933897,0.0
9.888032825310352,19.975066371519688,20.0,25.0,5.231953892668184,0.0,705.1935327765042,0.0
9.891911652172293,19.97539411832588,20.0,25.0,5.231953892668184,0.0,695.9239261367188,0.0
9.895790479034234,19.975690817076213,20.0,25.0,5.231953892668184,0.0,687.5324463293271,0.0
9.899669305896174,19.97595107224538,20.0,25.0,5.231953892668184,0.0,680.1716940700694,0.0
9.903548132758115,19.976172323738524,20.0,25.0,5.231953892668184,0.0,673.9140760821488,0.0
9.907426959620055,19.976354564475685,20.0,25.0,5.231953892668184,0.0,668.7597926069008,0.0
9.913962540841908,19.97658417336362,20.0,25.0,5.231953892668184,0.0,662.2658038572304,0.0
9.920498122063762,19.97674120867731,20.0,25.0,5.231953892668184,0.0,657.8244010457602,0.0
9.927033703285614,19.97686375196963,20.0,25.0,5.231953892668184,0.0,654.358530151843,0.0
9.933569284507469,19.976993609055455,20.0,25.0,5.231953892668184,0.0,650.6858044921768,0.0
9.940104865729321,19.977167351515504,20.0,25.0,5.231953892668184,0.0,645.7718763291691,0.0
9.946640446951175,19.977408840468797,20.0,25.0,5.231953892668184,0.0,638.9418857309861,0.0
9.95317602817303,19.977725150427148,20.0,25.0,5.231953892668184,0.0,629.9957454948159,0.0
9.959711609394882,19.978106353391865,20.0,25.0,5.231953892668184,0.0,619.2142475027948,0.0
9.971644438688054,19.978880661904782,20.0,25.0,5.231953892668184,0.0,597.3146127940488,0.0
9.983577267981227,19.979614298860042,20.0,25.0,5.231953892668184,0.0,576.5652847664818,0.0
9.995510097274398,19.980145023080468,20.0,25.0,5.231953892668184,0.0,561.5549027746544,0.0
10.0,19.98026887989613,20.0,25.0,5.231953892668184,0.0,558.0518817256198,0.0
10.00228591954876,19.98032563236626,20.0,25.0,5.231953892668184,0.0,556.4467613583181,0.0
10.00457183909752,19.980391267745688,20.0,25.0,5.231953892668184,0.0,554.5904071926667,0.0
10.008677098845732,19.98053501485083,20.0,25.0,5.231953892668184,0.0,550.5248325017888,0.0
10.012782358593945,19.980725333774103,20.0,25.0,5.231953892668184,0.0,545.1420750758722,0.0
10.016887618342157,19.98097363257631,20.0,25.0,5.231953892668184,0.0,538.1194826902698,0.0
10.020992878090368,19.981283397741265,20.0,25.0,5.231953892668184,0.0,529.3584477217935,0.0
10.025098137838581,19.981651710505673,20.0,25.0,5.231953892668184,0.0,518.9415210516661,0.0
10.035146186230072,19.98272364015594,20.0,25.0,5.231953892668184,0.0,488.6243188219291,0.0
10.045194234621562,19.983903281211667,20.0,25.0,5.231953892668184,0.0,455.260733407397,0.0
10.055242283013053,19.98500519411192,20.0,25.0,5.231953892668184,0.0,424.09552006689654,0.0
10.065290331404544,19.985886478301666,20.0,25.0,5.231953892668184,0.0,399.1703106599615,0.0
10.075338379796035,19.986506567808988,20.0,25.0,5.231953892668184,0.0,381.632425604388,0.0
10.085386428187526,19.98694480706149,20.0,25.0,5.231953892668184,0.0,369.2377800790483,0.0
10.089842081760045,19.987122753137328,20.0,25.0,5.231953892668184,0.0,364.20496177254455,0.0
10.094297735332564,19.987338225103883,20.0,25.0,5.231953892668184,0.0,358.11080514269287,0.0
10.09691877121708,19.9874961721614,20.0,25.0,5.231953892668184,0.0,353.643615637173,0.0
10.096977263722604,19.987500000025022,20.0,25.0,5.231953892668184,0.0,353.5353528276473,0.0
10.096977263722604,19.987500000025022,20.0,25.0,5.231953892668184,0.0,353.5353528276473,0.0
10.097558566674357,19.987499870586134,20.0,25.0,5.231953892668184,0.0,353.53901372549115,0.0
10.09813986962611,19.987461763807403,20.0,25.0,5.231953892668184,0.0,354.6167812047692,0.0
10.099182686990414,19.9873203333392,20.0,25.0,5.231953892668184,0.0,358.6168348509532,0.0
10.100225504354716,19.987072809131803,20.0,25.0,5.231953892668184,0.0,365.61751950456613,0.0
10.101268321719019,19.986712330451724,20.0,25.0,5.231953892668184,0.0,375.81287611286865,0.0
10.102311139083321,19.986241421489865,20.0,25.0,5.231953892668184,0.0,389.1315134179615,0.0
10.103353956447625,19.9856651126359,20.0,25.0,5.231953892668184,0.0,405.43115777253286,0.0
10.105508059258588,19.98416979829875,20.0,25.0,5.231953892668184,0.0,447.7228763989567,0.0
10.107662162069548,19.982303707641393,20.0,25.0,5.231953892668184,0.0,500.5011980212217,0.0
10.10981626488051,19.980125402435476,20.0,25.0,5.231953892668184,0.0,562.1098301077442,0.0
10.113295357593456,19.976120633070536,20.0,25.0,5.231953892668184,0.0,675.3760343686699,0.0
10.1167744503064,19.97176617323771,20.0,25.0,5.231953892668184,0.0,798.5324740849422,0.0
10.120253543019345,19.96735247820459,20.0,25.0,5.231953892668184,0.0,923.3642527995086,0.0
10.12373263573229,19.96315657660682,20.0,25.0,5.231953892668184,0.0,1042.0362171808306,0.0
10.124308533574657,19.96249999997491,20.0,25.0,5.231953892668184,0.0,1060.6060613156963,0.0
10.124308533574657,19.96249999997491,20.0,25.0,5.231953892668184,0.0,1060.6060613156963,0.0
10.124659598380017,19.96211049029671,20.0,25.0,5.231953892668184,0.0,1071.6224966587345,0.0
10.125010663185376,19.96172661469143,20.0,25.0,5.231953892668184,0.0,1082.479584484838,0.0
10.125729609588328,19.960956971034307,20.0,25.0,5.231953892668184,0.0,1104.2472838781955,0.0
10.126448555991281,19.96021024825859,20.0,25.0,5.231953892668184,0.0,1125.3667159186502,0.0
10.127167502394233,19.959489489212615,20.0,25.0,5.231953892668184,0.0,1145.7518202492756,0.0
10.128649012029722,19.958095426085606,20.0,25.0,5.231953892668184,0.0,1185.1798682858896,0.0
10.13013052166521,19.956833263381952,20.0,25.0,5.231953892668184,0.0,1220.877399298319,0.0
10.1316120313007,19.95571495960121,20.0,25.0,5.231953892668184,0.0,1252.5061930971035,0.0
10.133093540936189,19.954750907988625,20.0,25.0,5.231953892668184,0.0,1279.7722993116054,0.0
10.135691239797524,19.953457360023663,20.0,25.0,5.231953892668184,0.0,1316.3574942802481,0.0
10.138288938658857,19.95269044340398,20.0,25.0,5.231953892668184,0.0,1338.0480653419606,0.0
10.140886637520191,19.952462924995018,20.0,25.0,5.231953892668184,0.0,1344.4829294338329,0.0
10.143484336381526,19.952768981206248,20.0,25.0,5.231953892668184,0.0,1335.8267941667334,0.0
10.14839261194984,19.95467841502,20.0,25.0,5.231953892668184,0.0,1281.8226054949982,0.0
10.153300887518153,19.958055435736128,20.0,25.0,5.231953892668184,0.0,1186.310908473149,0.0
10.156419110232877,19.96077362195939,20.0,25.0,5.231953892668184,0.0,1109.4329142798701,0.0
10.159537332947602,19.963758949813894,20.0,25.0,5.231953892668184,0.0,1024.999399203008,0.0
10.162655555662328,19.966856818674103,20.0,25.0,5.231953892668184,0.0,937.3829061869952,0.0
10.16762535855115,19.971663315181672,20.0,25.0,5.231953892668184,0.0,801.4415908213907,0.0
10.172595161439974,19.97584596298566,20.0,25.0,5.231953892668184,0.0,683.1444812136893,0.0
10.177564964328797,19.978985378145865,20.0,25.0,5.231953892668184,0.0,594.3529413290817,0.0
10.18253476721762,19.980819982586922,20.0,25.0,5.231953892668184,0.0,542.4651389557307,0.0
10.187504570106443,19.981274910971763,20.0,25.0,5.231953892668184,0.0,529.5984775663021,0.0
10.192474372995266,19.980463157543113,20.0,25.0,5.231953892668184,0.0,552.5571603968017,0.0
10.197444175884089,19.97865049769939,20.0,25.0,5.231953892668184,0.0,603.8243074919702,0.0
10.202413978772912,19.97620298054403,20.0,25.0,5.231953892668184,0.0,673.0470149163049,0.0
10.207383781661735,19.973530756998343,20.0,25.0,5.231953892668184,0.0,748.6250545923093,0.0
10.212353584550558,19.971034328751557,20.0,25.0,5.231953892668184,0.0,819.2311060165686,0.0
10.220754509273611,19.968094648569434,20.0,25.0,5.231953892668184,0.0,902.373575814002,0.0
10.22607777380242,19.967490208396214,20.0,25.0,5.231953892668184,0.0,919.4688534404178,0.0
10.23140103833123,19.967946494435182,20.0,25.0,5.231953892668184,0.0,906.5637937524255,0.0
10.236724302860038,19.96936761002712,20.0,25.0,5.231953892668184,0.0,866.3706254955829,0.0
10.242047567388848,19.971553282042066,20.0,25.0,5.231953892668184,0.0,804.5536392142877,0.0
10.247370831917657,19.974221243382488,20.0,25.0,5.231953892668184,0.0,729.0961467579293,0.0
10.252694096446467,19.977042809189527,20.0,25.0,5.231953892668184,0.0,649.294285548734,0.0
10.258017360975275,19.979692096564804,20.0,25.0,5.231953892668184,0.0,574.3649456419025,0.0
10.266120325265463,19.98282405075139,20.0,25.0,5.231953892668184,0.0,485.7844231930193,0.0
10.274223289555652,19.98439554293367,20.0,25.0,5.231953892668184,0.0,441.33817965381115,0.0
10.27950997194678,19.984528950842616,20.0,25.0,5.231953892668184,0.0,437.5650266734793,0.0
10.284796654337908,19.984109343407624,20.0,25.0,5.231953892668184,0.0,449.43271170355695,0.0
10.290083336729039,19.983344956658186,20.0,25.0,5.231953892668184,0.0,471.05173087958167,0.0
10.295370019120167,19.982464266794977,20.0,25.0,5.231953892668184,0.0,495.9601310511429,0.0
10.300656701511295,19.98168516696603,20.0,25.0,5.231953892668184,0.0,517.9952777284185,0.0
10.310609543660737,19.981068153810725,20.0,25.0,5.231953892668184,0.0,535.4461548481917,0.0
10.31696587123386,19.981530830445934,20.0,25.0,5.231953892668184,0.0,522.3603510241005,0.0
10.323322198806984,19.98266888219854,20.0,25.0,5.231953892668184,0.0,490.17302872820295,0.0
10.329678526380107,19.98432302199194,20.0,25.0,5.231953892668184,0.0,443.38927699562083,0.0
10.33603485395323,19.986251040530306,20.0,25.0,5.231953892668184,0.0,388.8594597489341,0.0
10.340078875727,19.987500000025022,20.0,25.0,5.231953892668184,0.0,353.5353528276473,0.0
10.340078875727,19.987500000025022,20.0,25.0,5.231953892668184,0.0,353.5353528276473,0.0
10.340080349206668,19.987500444146576,20.0,25.0,5.231953892668184,0.0,353.5227918140057,0.0
10.340798202558174,19.987714564630267,20.0,25.0,5.231953892668184,0.0,347.46685894195696,0.0
10.343960150422385,19.98861801280293,20.0,25.0,5.231953892668184,0.0,321.9147894120544,0.0
10.346977263722604,19.98941989139456,20.0,25.0,5.231953892668184,0.0,299.2353949012896,0.0
10.346977263722604,19.98941989139456,20.0,25.0,5.231953892668184,0.0,299.2353949012896,0.0
10.348001139551785,19.98967272547435,20.0,25.0,5.231953892668184,0.0,292.08453203859744,0.0
10.349025015380967,19.98991558889668,20.0,25.0,5.231953892668184,0.0,285.21566756867884,0.0
10.351404875334875,19.99044224720518,20.0,25.0,5.231953892668184,0.0,270.32028106559943,0.0
10.353784735288784,19.990916651797306,20.0,25.0,5.231953892668184,0.0,256.90277744992403,0.0
10.35616459524269,19.991332991640206,20.0,25.0,5.231953892668184,0.0,245.1275091658832,0.0
10.358544455196599,19.991689376203453,20.0,25.0,5.231953892668184,0.0,235.04794576091618,0.0
10.360924315150505,19.99198633008058,20.0,25.0,5.231953892668184,0.0,226.6492502462595,0.0
10.365842911762579,19.992426559287992,20.0,25.0,5.231953892668184,0.0,214.19832316790448,0.0
10.37076150837465,19.99266590243417,20.0,25.0,5.231953892668184,0.0,207.42902206391113,0.0
